Time,BIS/BIS
4772.22,50.5
4773.22,50.9
4774.22,50.2
4775.22,50.5
4776.22,50.9
4777.22,51.3
4778.22,49.7
4779.22,50.9
4780.22,51.2
4781.22,52.6
4782.22,53.9
4783.22,55.1
4784.22,54.9
4785.22,54.3
4786.22,55.4
4787.22,56.1
4788.22,55.9
4789.22,56.6
4790.22,56.0
4791.22,57.3
4792.22,58.0
4793.22,58.0
4794.22,57.6
4795.22,58.7
4796.22,58.1
4797.22,59.5
4798.22,59.3
4799.22,59.5
4800.22,60.7
4801.22,60.4
4802.22,60.1
4803.22,60.9
4804.22,60.3
4805.22,60.1
4806.22,60.2
4807.22,60.7
4808.22,60.8
4809.22,60.7
4810.22,58.6
4811.22,58.3
4812.22,57.1
4813.22,55.9
4814.22,55.0
4815.22,56.5
4816.22,58.0
4817.22,57.8
4818.22,58.0
4819.22,59.0
4820.22,58.7
4821.22,57.9
4822.22,58.1
4823.22,57.5
4824.22,57.4
4825.22,58.3
4826.22,58.4
4827.22,56.9
4828.22,55.7
4829.22,54.3
4830.22,55.8
4831.22,56.2
4832.22,54.4
4833.22,52.9
4834.22,53.9
4835.22,53.8
4836.22,54.8
4837.22,55.5
4838.22,56.2
4839.22,56.7
4840.22,56.7
4841.22,56.8
4842.22,56.9
4843.22,57.7
4844.22,59.4
4845.22,59.2
4846.22,58.9
4847.22,58.6
4848.22,60.2
4849.22,60.2
4850.22,61.2
4851.22,61.3
4852.22,61.2
4853.22,61.3
4854.22,61.3
4855.22,61.4
4856.22,61.4
4857.22,61.6
4858.22,61.6
4859.22,61.6
4860.22,61.5
4861.22,61.6
4862.22,61.6
4863.22,61.6
4864.22,61.6
4865.22,63.5
4866.22,63.6
4867.22,61.4
4868.22,66.0
4869.22,74.3
4870.22,74.5
4871.22,74.5
4872.22,74.6
4873.22,74.6
4874.22,74.6
4875.22,74.8
4876.22,74.7
4877.22,74.7
4878.22,74.7
4879.22,76.1
4880.22,76.3
4881.22,76.5
4882.22,75.4
4883.22,75.4
4884.22,78.3
4885.22,79.4
4886.22,81.5
4887.22,82.2
4888.22,84.9
4889.22,84.8
4890.22,84.7
4891.22,83.0
4892.22,82.9
4893.22,82.9
4894.22,81.0
4895.22,80.9
4896.22,80.6
4897.22,78.8
4898.22,78.8
4899.22,78.8
4900.22,78.1
4901.22,78.1
4902.22,77.4
4903.22,77.4
4904.22,77.2
4905.22,76.9
4906.22,76.9
4907.22,76.7
4908.22,76.5
4909.22,76.7
4910.22,76.7
4911.22,77.0
4912.22,77.0
4913.22,76.8
4914.22,76.9
4915.22,76.9
4916.22,77.4
4917.22,78.0
4918.22,78.1
4919.22,78.3
4920.22,78.5
4921.22,78.7
4922.22,80.0
4923.22,81.1
4924.22,79.7
4925.22,79.4
4926.22,77.9
4927.22,78.8
4928.22,79.5
4929.22,78.3
4930.22,77.7
4931.22,77.2
4932.22,76.8
4933.22,76.5
4934.22,76.5
4935.22,76.6
4936.22,76.4
4937.22,75.9
4938.22,75.9
4939.22,75.9
4940.22,76.0
4941.22,76.1
4942.22,76.1
4943.22,76.3
4944.22,76.4
4945.22,76.8
4946.22,77.1
4947.22,77.0
4948.22,77.4
4949.22,77.8
4950.22,81.0
4951.22,82.3
4952.22,82.7
4953.22,82.9
4954.22,82.9
4955.22,83.0
4956.22,83.0
4957.22,83.0
4958.22,83.0
4959.22,83.0
4960.22,83.0
4961.22,83.0
4962.22,83.0
4963.22,83.0
4964.22,83.0
4965.22,83.0
4966.22,83.0
4967.22,83.2
4968.22,83.2
4969.22,83.4
4970.22,83.5
4971.22,83.6
4972.22,83.6
4973.22,83.8
4974.22,83.8
4975.22,83.7
4976.22,83.6
4977.22,83.0
4978.22,83.0
4979.22,83.0
4980.22,83.5
4981.22,83.5
4982.22,83.4
4983.22,83.4
4984.22,83.0
4985.22,82.7
4986.22,81.5
4987.22,80.6
4988.22,81.2
4989.22,82.6
4990.22,81.3
4991.22,77.9
4992.22,77.9
4993.22,78.0
4994.22,78.2
4995.22,68.2
4996.22,66.8
4997.22,63.7
4998.22,63.8
4999.22,64.2
5000.22,64.6
5001.22,63.8
5002.22,63.8
5003.22,63.8
5004.22,63.8
5005.22,63.4
5006.22,63.4
5007.22,63.3
5008.22,63.2
5009.22,63.6
5010.22,66.7
5011.22,69.6
5012.22,70.6
5013.22,69.4
5014.22,72.0
5015.22,74.7
5016.22,76.5
5017.22,76.5
5018.22,76.9
5019.22,77.2
5020.22,77.2
5021.22,76.9
5022.22,76.7
5023.22,74.0
5024.22,70.2
5025.22,68.2
5026.22,65.6
5027.22,64.1
5028.22,68.6
5029.22,71.1
5030.22,71.1
5031.22,71.1
5032.22,71.1
5033.22,71.1
5034.22,71.1
5035.22,71.1
5036.22,71.1
5037.22,71.1
5038.22,71.1
5039.22,70.2
5040.22,67.3
5041.22,68.3
5042.22,68.4
5043.22,68.4
5044.22,68.4
5045.22,67.3
5046.22,70.1
5047.22,76.2
5048.22,87.2
5049.22,87.3
5050.22,87.3
5051.22,87.3
5052.22,87.1
5053.22,85.6
5054.22,84.3
5055.22,82.4
5056.22,80.7
5057.22,80.9
5058.22,79.2
5059.22,78.1
5060.22,77.8
5061.22,78.5
5062.22,78.0
5063.22,77.8
5064.22,76.4
5065.22,74.3
5066.22,74.3
5067.22,73.3
5068.22,71.2
5069.22,73.0
5070.22,69.1
5071.22,68.8
5072.22,71.3
5073.22,73.9
5074.22,76.7
5075.22,77.0
5076.22,76.2
5077.22,71.0
5078.22,67.3
5079.22,62.9
5080.22,63.3
5081.22,63.3
5082.22,63.2
5083.22,63.2
5084.22,63.1
5085.22,63.1
5086.22,62.9
5087.22,63.8
5088.22,68.3
5089.22,68.2
5090.22,68.2
5091.22,68.2
5092.22,68.1
5093.22,68.0
5094.22,69.3
5095.22,69.2
5096.22,69.1
5097.22,75.4
5098.22,77.0
5099.22,77.0
5100.22,77.3
5101.22,77.5
5102.22,77.5
5103.22,77.6
5104.22,78.0
5105.22,77.8
5106.22,77.8
5107.22,77.5
5108.22,77.8
5109.22,78.4
5110.22,79.0
5111.22,79.1
5112.22,79.1
5113.22,79.1
5114.22,79.1
5115.22,77.9
5116.22,77.9
5117.22,77.9
5118.22,74.9
5119.22,74.7
5120.22,74.1
5121.22,74.1
5122.22,74.3
5123.22,74.2
5124.22,73.9
5125.22,73.7
5126.22,73.9
5127.22,73.7
5128.22,73.9
5129.22,73.9
5130.22,74.2
5131.22,78.0
5132.22,78.0
5133.22,76.4
5134.22,75.1
5135.22,74.4
5136.22,75.9
5137.22,79.1
5138.22,77.7
5139.22,78.4
5140.22,78.6
5141.22,78.6
5142.22,80.4
5143.22,81.8
5144.22,82.2
5145.22,82.1
5146.22,82.0
5147.22,82.0
5148.22,82.3
5149.22,82.3
5150.22,82.3
5151.22,82.3
5152.22,82.7
5153.22,82.7
5154.22,83.1
5155.22,83.6
5156.22,84.3
5157.22,84.3
5158.22,85.9
5159.22,85.0
5160.22,83.5
5161.22,82.9
5162.22,83.1
5163.22,83.9
5164.22,83.9
5165.22,84.6
5166.22,84.6
5167.22,84.6
5168.22,84.6
5169.22,84.6
5170.22,0.0
5171.22,0.0
5172.22,0.0
5173.22,0.0
5174.22,0.0
5175.22,0.0
5176.22,0.0
5177.22,0.0
5178.22,0.0
5179.22,0.0
5180.22,0.0
5181.22,0.0
5182.22,0.0
5183.22,0.0
5184.22,0.0
5185.22,0.0
5186.22,0.0
5187.22,0.0
5188.22,0.0
5189.22,0.0
5190.22,0.0
5191.22,0.0
5192.22,0.0
5193.22,0.0
5194.22,0.0
5195.22,0.0
5196.22,0.0
5197.22,0.0
5198.22,0.0
5199.22,0.0
5200.22,0.0
5201.22,0.0
5202.22,0.0
5203.22,0.0
5204.22,0.0
5205.22,0.0
5206.22,0.0
5207.22,0.0
5208.22,0.0
5209.22,0.0
5210.22,0.0
5211.22,0.0
5212.22,0.0
5213.22,0.0
5214.22,0.0
5215.22,0.0
5216.22,0.0
5217.22,0.0
5218.22,0.0
5219.22,0.0
5220.22,0.0
5221.22,0.0
5222.22,0.0
5223.22,0.0
5224.22,0.0
5225.22,0.0
5226.22,0.0
5227.22,0.0
5228.22,0.0
5229.22,0.0
5230.22,0.0
5231.22,0.0
5232.22,0.0
5233.22,0.0
5234.22,0.0
5235.22,0.0
5236.22,0.0
5237.22,0.0
5238.22,0.0
5239.22,0.0
5240.22,0.0
5241.22,0.0
5242.22,0.0
5243.22,0.0
5244.22,0.0
5245.22,0.0
5246.22,0.0
5247.22,0.0
5248.22,0.0
5249.22,0.0
5250.22,0.0
5251.22,0.0
5252.22,0.0
5253.22,0.0
5254.22,0.0
5255.22,0.0
5256.22,0.0
5257.22,0.0
5258.22,0.0
5259.22,0.0
5260.22,0.0
5261.22,0.0
5262.22,0.0
5263.22,0.0
5264.22,0.0
5265.22,0.0
5266.22,0.0
5267.22,0.0
5268.22,0.0
5269.22,0.0
5270.22,0.0
5271.22,0.0
5272.22,0.0
5273.22,0.0
5274.22,0.0
5275.22,0.0
5276.22,0.0
5277.22,0.0
5278.22,0.0
5279.22,0.0
5280.22,0.0
5281.22,0.0
5282.22,0.0
5283.22,0.0
5284.22,0.0
5285.22,0.0
5286.22,0.0
5287.22,0.0
5288.22,0.0
5289.22,0.0
5290.22,0.0
5291.22,0.0
5292.22,0.0
5293.22,0.0
5294.22,0.0
5295.22,0.0
5296.22,0.0
5297.22,0.0
5298.22,0.0
5299.22,0.0
5300.22,0.0
5301.22,0.0
5302.22,0.0
5303.22,0.0
5304.22,0.0
5305.22,0.0
5306.22,0.0
5307.22,0.0
5308.22,0.0
5309.22,0.0
5310.22,0.0
5311.22,0.0
5312.22,0.0
5313.22,0.0
5314.22,0.0
5315.22,0.0
5316.22,0.0
5317.22,0.0
5318.22,0.0
5319.22,0.0
5320.22,0.0
5321.22,0.0
5322.22,0.0
5323.22,0.0
5324.22,0.0
5325.22,0.0
5326.22,0.0
5327.22,0.0
5328.22,0.0
5329.22,0.0
5330.22,0.0
5331.22,0.0
5332.22,0.0
5333.22,0.0
5334.22,0.0
5335.22,0.0
5336.22,0.0
5337.22,0.0
5338.22,0.0
5339.22,0.0
5340.22,0.0
5341.22,0.0
5342.22,0.0
5343.22,0.0
5344.22,0.0
5345.22,0.0
5346.22,0.0
5347.22,0.0
5348.22,0.0
5349.22,0.0
5350.22,0.0
5351.22,0.0
5352.22,0.0
5353.22,0.0
5354.22,0.0
5355.22,0.0
5356.22,0.0
5357.22,0.0
5358.22,0.0
5359.22,0.0
5360.22,0.0
5361.22,0.0
5362.22,0.0
5363.22,0.0
5364.22,0.0
5365.22,0.0
5366.22,0.0
5367.22,0.0
5368.22,0.0
5369.22,0.0
5370.22,0.0
5371.22,0.0
5372.22,0.0
5373.22,0.0
5374.22,0.0
5375.22,0.0
5376.22,0.0
5377.22,0.0
5378.22,0.0
5379.22,0.0
5380.22,0.0
5381.22,0.0
5382.22,0.0
5383.22,0.0
5384.22,0.0
5385.22,0.0
5386.22,0.0
5387.22,0.0
5388.22,0.0
5389.22,0.0
5390.22,0.0
5391.22,0.0
5392.22,0.0
5393.22,0.0
5394.22,0.0
5395.22,0.0
5396.22,0.0
5397.22,0.0
5398.22,0.0
5399.22,0.0
5400.22,0.0
5401.22,0.0
5402.22,0.0
5403.22,0.0
5404.22,0.0
5405.22,0.0
5406.22,0.0
5407.22,0.0
5408.22,0.0
5409.22,0.0
5410.22,0.0
5411.22,0.0
5412.22,0.0
5413.22,0.0
5414.22,0.0
5415.22,0.0
5416.22,0.0
5417.22,0.0
5418.22,0.0
5419.22,0.0
5420.22,0.0
5421.22,0.0
5422.22,0.0
5423.22,0.0
5424.22,0.0
5425.22,0.0
5426.22,0.0
5427.22,0.0
5428.22,0.0
5429.22,0.0
5430.22,0.0
5431.22,0.0
5432.22,0.0
5433.22,0.0
5434.22,0.0
5435.22,0.0
5436.22,0.0
5437.22,0.0
5438.22,0.0
5439.22,0.0
5440.22,0.0
5441.22,0.0
5442.22,0.0
5443.22,0.0
5444.22,0.0
5445.22,0.0
5446.22,0.0
5447.22,0.0
5448.22,0.0
5449.22,0.0
5450.22,0.0
5451.22,0.0
5452.22,0.0
5453.22,0.0
5454.22,0.0
5455.22,0.0
5456.22,0.0
5457.22,0.0
5458.22,0.0
5459.22,0.0
5460.22,0.0
5461.22,0.0
5462.22,0.0
5463.22,0.0
5464.22,0.0
5465.22,0.0
5466.22,0.0
5467.22,0.0
