hm_mode0,hm_mode1,hm_mode2,hm_mode3,hm_mode4,hc_mode0,hc_mode1,hc_mode2,hc_mode3,hc_mode4,kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,detf_mode0,detf_mode1,detf_mode2,detf_mode3,detf_mode4,Perment_mode0,Perment_mode1,Perment_mode2,Perment_mode3,Perment_mode4,pet_mode0,pet_mode1,pet_mode2,pet_mode3,pet_mode4,lzc_mode0,lzc_mode1,lzc_mode2,lzc_mode3,lzc_mode4,svd_mode0,svd_mode1,svd_mode2,svd_mode3,svd_mode4,hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,spec_mode0,spec_mode1,spec_mode2,spec_mode3,spec_mode4,Disp_mode0,Disp_mode1,Disp_mode2,Disp_mode3,Disp_mode4,dispm_mode0,dispm_mode1,dispm_mode2,dispm_mode3,dispm_mode4,BIS
0.0162204680220422,0.1705836617382703,0.4201826770756548,0.7925945380801735,1.508197779931984,64.15305533375528,3.714790036679168,1.223394822284254,1.0439472534887777,1.0059624613206892,1.5726410778038236,2.157914339732244,3.5379111796608687,4.40104628027521,4.562755547716853,1.7841218190943495,0.8472314640546319,0.3329297952409337,0.1108097078290669,0.0143279967403951,2.265135037284868,1.9786823623464964,1.8303224036069703,2.110757404355475,2.54140662560929,1.0145781820262172,1.0095684846042017,1.0074985380122068,1.011673888625192,1.022835308032928,799,771,1137,1479,1925,0.1251652969996802,0.6614013521688902,0.9696597458956878,1.1785841643854726,1.2710012657938736,1.154970702815399,1.1150889065764498,1.364475161741672,2.0033261437134398,2.0385372441674656,3.884221972740577,7.383204174445641,7.997341538036155,8.224345607824183,8.417868284712481,0.9190559296557764,1.672423515082441,1.884311093175193,1.3967665544846577,1.9962332336097997,0.837412542211611,1.4003416066303225,1.8724734672917276,2.073817790220041,1.9656577743697945,74.2
0.0162483748963384,0.1703043285968741,0.4202346896121243,0.7929384039170305,1.5082301921314036,63.96403532970289,3.7178072292141264,1.2245981650352182,1.044415560246034,1.005975977115524,1.5518245394394308,2.181052632943464,3.338063424540576,4.466362919089189,4.608001079165899,1.7929245994492582,0.8491330895990733,0.3354105756404226,0.1138878416973052,0.0147771748089082,2.263191098711496,1.973091680462808,1.8312470465673631,2.1107501430531297,2.541510945425757,1.0145383064778937,1.0094860031068142,1.0075104829451904,1.011673888625192,1.022840701986214,810,775,1148,1481,1927,0.1253319700063367,0.660696659450598,0.9699558074437608,1.1788511022483017,1.2709546904494733,1.155997524389328,1.115557729811835,1.3645510289384817,2.002773522036609,2.0381245198599216,3.9001450867617815,7.389522120267135,8.01665017671495,8.202492456741941,8.413689629081073,0.9109960363852492,1.674456642241064,1.8872041197460008,1.3968912605013672,1.997035343896896,0.8348255220377134,1.39707098596605,1.8727376953706087,2.0741654362689417,1.9662406674320867,74.0
0.0163199378934775,0.1710968538188206,0.4200895701731068,0.7933549992324599,1.508120796197487,63.69595645006003,3.711524087830486,1.2243168623263103,1.044328322415487,1.0059348483265325,1.5489262343673236,2.1658784895309706,3.469857960393482,4.671000210108155,4.510479950090879,1.790535239578783,0.8443176062044223,0.333867516109509,0.1139157370823826,0.0149933595739431,2.2655692905741964,1.9754633727500015,1.828011098516012,2.1117345449500045,2.541404249440426,1.014589573097279,1.0095213579261182,1.0074686714588217,1.0116913093393631,1.022835308032928,806,781,1156,1480,1930,0.1257759442351398,0.6627913904144282,0.9697794766485976,1.1790013284266443,1.2709132880364855,1.1551617663895548,1.1172349111909083,1.36470551311294,2.002230370306719,2.0379091781206333,3.9054700698854794,7.431577391516643,8.013684232954201,8.208671491652977,8.411956804124907,0.9340355210591544,1.6741441340995884,1.8859096286841572,1.3979712415409449,1.99667132175915,0.8477956965526052,1.4031355157537742,1.870848159991981,2.07366092417817,1.9669124231027135,71.8
0.0163126553157444,0.1711703674527397,0.420591846471032,0.7938963017697072,1.5084084374730742,63.93546063439827,3.73895676639906,1.2246188011006005,1.0441416149818223,1.0059509531619495,1.5295352916715244,2.122916196003039,3.6465069270257504,4.264518360661478,4.421052420280829,1.7966727759553605,0.8456908332967256,0.333591699575483,0.1140749724445866,0.0151410587866582,2.268825686494022,1.976699011769805,1.830767600773481,2.1120660296276004,2.5410710572816138,1.0146579014026147,1.0095390321818305,1.0075045105992737,1.0116971157924983,1.022819125033022,814,777,1150,1475,1937,0.1257087670287679,0.6635396266562696,0.9704176151204862,1.179230506810668,1.2714125688489353,1.1570851875801011,1.117746816253559,1.365406691483365,2.003424189365623,2.037865369900195,3.8613061631906582,7.421358537061311,8.016508319073385,8.231671631972274,8.419641935298504,0.9145339821924896,1.6779079833999784,1.886471710013512,1.4000454541250582,1.996767119855104,0.8399232203308278,1.4042213084376651,1.870068955722421,2.0741243910176106,1.9655296251367704,71.1
0.0163293236065079,0.171098495770722,0.4203745037368779,0.7930946290077409,1.5084559824527917,63.71964222762853,3.726962969934438,1.2241115820587014,1.044433275861962,1.0059778317174466,1.487012054464748,2.1507741533967417,3.3664523729158558,4.248994183631092,4.247271251236373,1.7744755118868152,0.8489318984033765,0.3353630510409797,0.1129660314391845,0.0149010824806849,2.264910037393183,1.9707498813966529,1.8275667581814568,2.112784346705076,2.54132633190385,1.0145838776696527,1.009450639873105,1.0074626974243752,1.0117087280215082,1.0228299138896442,815,776,1155,1474,1936,0.1258375666621622,0.6631596695342433,0.9700629159407248,1.179093476241079,1.2711585030154875,1.1549834755881634,1.1186807057792738,1.365733533888002,2.0035584769692734,2.038008778694585,3.8923782522497135,7.442236899607401,8.022709009861524,8.2619229008699,8.424982617807482,0.9271979470649964,1.6842401237275837,1.8860341376921776,1.3943229135174395,1.9948331785020552,0.8527819740454367,1.4079575924684082,1.8709586414032668,2.0736270195527458,1.968067146989372,71.0
0.016099135402944,0.1715663386314038,0.420197878965539,0.7927729465720518,1.5068198332766805,63.302545667436455,3.6328545003508994,1.2174225374197,1.04320363547478,1.0057464556189315,1.5444161936082574,2.11975120071348,3.279702409274916,4.314005109941228,4.567284952665579,1.7765987949271127,0.8457199631677703,0.3361876705659679,0.1144567851654795,0.0147583477535849,2.261427085334271,1.9666961233873852,1.8270844465320044,2.11245378001044,2.541324100141653,1.014504119014178,1.0093916824388558,1.0074567231486191,1.0117029220198732,1.0228299138896442,807,772,1145,1467,1928,0.1242971314048818,0.6623876475220845,0.9682759701735916,1.1771172799190297,1.267948135089161,1.1529160791202089,1.1180860977730744,1.3649834258686309,2.002568941850128,2.038500494342941,3.8535122070799415,7.434889883831794,8.015025652532199,8.269832528522153,8.3928086693992,0.9109071180530786,1.6748020266452082,1.8863022799370224,1.399043201490631,1.9968856472490324,0.8373431848728838,1.4073423299902346,1.869160805103852,2.073895468602169,1.968904072329642,70.8
0.0159942031064618,0.1716026283456961,0.4199390206974281,0.7932680956038634,1.5060262742506243,63.68674182046713,3.636749688537221,1.2170453826339171,1.042939029152669,1.0058053756741991,1.5576327452023575,2.094912794632072,3.430254052988251,4.5847396405432255,4.549261538594926,1.795646136716068,0.8464514680009849,0.3360454409998571,0.1150663015005563,0.0132738020467489,2.262436023831595,1.966241757026212,1.8261551731901584,2.1143934359664107,2.5413084487108515,1.01452691152071,1.0093857854083457,1.007444773873087,1.0117377546443087,1.0228299138896442,803,760,1145,1460,1923,0.1236305719685125,0.6624871156652183,0.9677680992090668,1.1768930246534657,1.2677299493204512,1.1534554175589162,1.1194588972464483,1.3646172406986965,2.0024811085738983,2.0384702520645384,3.863521481167424,7.416005691179787,8.006013988512798,8.25364183351711,8.373374689677192,0.9060614524876762,1.6837854920291804,1.8855452589945172,1.40251375374357,1.997548891773019,0.83827865289709,1.4067444067657875,1.8679889387685635,2.0741049573376613,1.967522289273532,70.9
0.0159774484877154,0.1714530881478291,0.4199907915930302,0.7927402328585963,1.5053040087790428,63.4415526839916,3.614002068657208,1.2146532091110016,1.0430610141051528,1.0057743547903195,1.5646483556392763,2.1136183625020557,3.482128498834596,4.1132469698019705,4.366898811723792,1.7997678086834947,0.8485193008373879,0.3363174279315107,0.115804775155187,0.0132254439051001,2.2556035734511077,1.963846797655946,1.8233843134284795,2.112745635359292,2.541091641805989,1.0143844016059544,1.009350398308376,1.0074089202526897,1.0117087280215082,1.022819125033022,796,759,1153,1464,1914,0.123486793481202,0.661515041944019,0.967280106607578,1.176724549637481,1.2680845529686855,1.152243676863365,1.1188203572678403,1.3644141496205842,2.002150528937288,2.038570090713669,3.890604053224509,7.421762369195035,8.007458578008471,8.266966310446366,8.384397006501477,0.9104370789880364,1.6844225014176395,1.8846090691835988,1.4077976053882386,1.995768530899948,0.8384086178740385,1.4085062704828109,1.8682275946354925,2.073784047708054,1.967025888609342,71.3
0.015825372105467,0.1715837083381268,0.4205509524469861,0.7919017670194495,1.5051622880007578,64.32043358465218,3.617967864424904,1.2150023963157597,1.0428980606432978,1.0056891702160544,1.5116265199139725,2.055691443579347,3.362517184263967,4.22127637771945,4.170910535283388,1.7898352941710682,0.8395489129794893,0.3358835562455431,0.1146927201621857,0.0139011524420864,2.258065030889248,1.968705037715889,1.8233916312427465,2.1124435883558297,2.5407510047147346,1.014435720746215,1.009421164080631,1.0074089202526897,1.0117029220198732,1.0228029403227152,788,754,1153,1458,1901,0.1225404615948527,0.6620317123107748,0.9680741277491736,1.175705807016591,1.267747557371393,1.1553951241097988,1.1186273006356902,1.3651451949825506,2.003325471867137,2.038412535002502,3.875608968460912,7.415506445216289,8.037141262261024,8.248067067310583,8.36718328402179,0.9146712262228374,1.6863335464386076,1.883163553618315,1.409597157349788,1.9959993538357697,0.844745518026828,1.412821729658985,1.8681462623381035,2.074114313171817,1.9689326686009545,72.8
0.0157801070294168,0.1717954658257753,0.4202621680315452,0.792257724884447,1.5048384319626904,64.44976619982481,3.611862074125368,1.2208070727478888,1.042140625043544,1.0057772108274894,1.5570038157954549,2.1415549158740523,3.0333173238867186,4.786242398221554,4.4678540331591545,1.799248665288574,0.8484462031532888,0.335303111484991,0.1150801345839211,0.0140104751667323,2.2584503421215425,1.9706151103206064,1.8251692725325408,2.1104441648827703,2.540435186201241,1.0144414217911144,1.009450639873105,1.007432823632043,1.0116680812688112,1.0227867539015842,794,757,1148,1466,1902,0.1222464967057838,0.6624416573506829,0.9689547099858012,1.1753287807803257,1.2675371826340944,1.155704578562294,1.1191811804839036,1.365410362301452,2.003876493074913,2.0388740998215757,3.873330192936609,7.407532141087488,8.044330935090768,8.248419665365958,8.365129925662384,0.9106668444328626,1.6834406948049,1.884007891265036,1.4119991304608115,1.9968035072148027,0.8358566457392655,1.4118899680851285,1.867859204479716,2.0736402246858763,1.9687859713032871,73.4
0.0157960569872499,0.1717879695630374,0.4203824828488944,0.7919838986966753,1.5051757487587216,64.3699359347122,3.6062906773625016,1.2217501444670262,1.0423709475109173,1.0057910685855838,1.4811083975491557,2.136188105708545,3.298034836714228,4.605346164424637,4.470066286146321,1.7624949771626646,0.8412924058648437,0.335830263594652,0.1146540968485739,0.0143008072427664,2.261334032375232,1.9786309017525645,1.8255624238568504,2.109072857025266,2.54061863868593,1.014504119014178,1.0095684846042017,1.0074387988732652,1.011644849584454,1.0227975450391174,798,757,1136,1464,1900,0.1223521128515015,0.6623564445810084,0.9696342383538288,1.1752700532120548,1.2678563652970571,1.156079392756457,1.1191077808940042,1.365465906637895,2.002943227306991,2.0393299524474227,3.8823677851200897,7.429798888080915,8.055392319460145,8.27317415052463,8.386913694647994,0.9106668444328624,1.6780359815573345,1.88369890667457,1.4186368182671665,1.994336917351971,0.8341357457871328,1.4060822391326595,1.8689289623103107,2.073636958574375,1.968009342477463,73.4
0.0157197714979651,0.1717966859054447,0.420627279496881,0.791610321559102,1.506436475988175,64.87714204077236,3.602218759018508,1.223116479166764,1.0419350493081931,1.0058972048776642,1.5377542973247484,2.0639319255584163,3.529581776903562,4.764729089158242,4.438927840720125,1.8066120255566296,0.8454391164655852,0.3368648813349427,0.1141968697719735,0.0144878277863917,2.2627782634113256,1.9779248912059344,1.8273916908298056,2.1084133449486577,2.5407698948338293,1.0145326091072928,1.009556704335696,1.0074626974243752,1.0116332323866872,1.0228083354162214,771,755,1134,1458,1881,0.1219020617066919,0.6622431651788746,0.9701248900761504,1.1743358720896782,1.270232788869486,1.1599177676998944,1.1194321927510598,1.3658928153343666,2.0039305538030807,2.0396252871769742,3.88052398361701,7.403304385917006,8.04848999444782,8.246525152890689,8.438304031329231,0.9143691221352914,1.6766935899311468,1.8813915114662592,1.4165425863050078,1.9960491772049476,0.845259822289514,1.4046172333526803,1.8682929199967744,2.0738975321027366,1.9679252645868155,73.4
0.0154053835511471,0.1784548991438364,0.4205290582103121,0.7913703459388051,1.5055140577106605,67.1644425209119,3.544404035215601,1.221481193957029,1.0415515582127712,1.0058642531658335,1.505899499950113,2.0323614149324407,2.952633822828997,4.644580256523162,4.430580410463416,1.812922926288583,0.8221516967627118,0.3342363928343885,0.1154436454344677,0.0140813367575943,2.266609755857207,1.983438840032221,1.8268902229760395,2.1087548095214164,2.540400122952379,1.0146123526500712,1.0096391466131374,1.0074567231486191,1.0116390410985534,1.0227867539015842,753,723,1135,1454,1875,0.1199604495099602,0.6789119690688856,0.9697534085402147,1.1737100089492811,1.2687454869003454,1.164570793541628,1.1234470014303153,1.3655997949436254,2.003705957119995,2.039918691868146,3.849760195739474,7.378599802754236,8.037050701079819,8.265018139325976,8.415610895193803,0.915272750962495,1.6731793469650524,1.8792960978292128,1.418290380175811,1.9949334269741643,0.8382343716469842,1.4094251471913084,1.86846381609573,2.073692943712469,1.9672020064349591,73.4
0.0153744060230745,0.18016442839567,0.4210959246429244,0.7915822301146472,1.5049938264707323,67.32388373745515,3.5319770743431707,1.2252974800264174,1.0416838884774635,1.0058354498896207,1.5101975082915342,1.9923842524780295,3.1637564668652645,4.630197115840844,4.231614048740251,1.7960515532454924,0.8213339041088685,0.3339742011114016,0.1125550291872459,0.014189634372263,2.2691991838669363,1.9893450719277297,1.8306540772189,2.1080639177690377,2.53964796006591,1.0146692864347588,1.009727426911525,1.0075045105992737,1.0116274234488352,1.0227489789300233,752,718,1124,1471,1881,0.119778284820031,0.683295485486341,0.9710570557412854,1.1727298810306226,1.2684149459265983,1.1660834424840685,1.1252979180126892,1.366379661635973,2.00539669261904,2.039821628260022,3.834647984293908,7.380835535695465,8.060137241041526,8.265854125199837,8.391745842075,0.9222872199076068,1.6803808166622642,1.8811981676324905,1.407211510129958,1.995201250338008,0.8447082638138959,1.4126550344180142,1.868779620987,2.0740374705260964,1.9674793434608204,73.9
0.0152951736496232,0.1795058511699952,0.4204151750819048,0.793083442447261,1.5045253631155773,67.39586648708499,3.5604337751749164,1.223914597709327,1.0379166562159643,1.0056899565094086,1.530493126608166,2.070754203001008,3.496901227986983,4.639476529504486,3.993549587492178,1.7940355025752337,0.8255222098157571,0.3351908792086236,0.1109599636142756,0.0137550095356841,2.2659808256889464,1.9924636663512585,1.8302076972502948,2.109126572631131,2.53968192314551,1.0146009633051791,1.0097744883107258,1.0074985380122068,1.011644849584454,1.0227489789300233,743,711,1116,1477,1876,0.1192333771875374,0.6820904953994404,0.970021359267878,1.1712165356306456,1.2676793694517232,1.1685212244323362,1.1269589152018915,1.3648075943824287,2.005259707483088,2.0392508500889424,3.837868143748218,7.341266914314527,8.04241812626404,8.247055251985568,8.40672250648506,0.9151778872579628,1.677195212475239,1.8814102281817715,1.411531603805247,1.9955638948564396,0.8427479257308051,1.4114598771974216,1.8662685444575915,2.0735611731995736,1.9690828677888543,74.8
0.0151826810191541,0.1872710260816787,0.4202193827054903,0.7942729948446985,1.5045611796811766,68.25901209629549,3.7748047171074623,1.2279698490142243,1.0379087231575967,1.005810707075175,1.525505938355155,2.451256642070884,3.189667072686698,4.308989923751538,4.205467074531099,1.7741876313891076,0.8280292219667574,0.335843352133075,0.1082706813697939,0.0144521018199262,2.2711099233196834,2.0029116701672907,1.830646100284561,2.110131380336726,2.5394863910996293,1.0147091272592992,1.009933210658256,1.0075045105992737,1.0116622736865677,1.022738184369003,743,678,1110,1491,1872,0.118526446068109,0.7076535914895501,0.970909371531144,1.1692235163565663,1.2678195202710494,1.1716400490618148,1.1331159343981,1.3656137456760256,2.006991571967952,2.039578991538649,3.827950126052848,7.512867993164521,8.039682037336716,8.175298232823856,8.415452698050638,0.918159913538805,1.6803994231346475,1.8800120705922967,1.407307857209409,1.9976538624484932,0.8412740683888489,1.4141433812827828,1.8672142650472143,2.073831673572218,1.968940244234048,75.1
0.0150660565060502,0.1869361318254703,0.420681573322176,0.7931990511348781,1.5047833216100976,69.37774974152171,3.8600074203225407,1.230449675133728,1.0373425800867488,1.0058303807244675,1.5335905359074675,2.5721505743895827,3.401143322578513,4.058501578431297,4.212393077330874,1.824429357369825,0.8330146346545172,0.3356508577626245,0.1074602529361454,0.014545820308358,2.2741974494602664,2.0105939390386824,1.8314583793226773,2.1098011369187093,2.5397328717041354,1.0147717129482834,1.0100506736590908,1.0075164550499796,1.0116564658784404,1.0227489789300233,729,650,1103,1502,1866,0.1178388842145912,0.7086936045989891,0.9719305780774132,1.1675330322196389,1.2679598904266591,1.1742863752120958,1.1356768304599931,1.3654013998466747,2.007408003216854,2.0397825806127377,3.8472422801287456,7.477438595294308,8.016325499848625,8.191072757756874,8.422901327870703,0.9153139656470188,1.6758545191206893,1.8772420534224292,1.407307857209409,2.000020120143277,0.8448222077370721,1.4109333227886105,1.868874634657565,2.073747771285426,1.9683880243589336,75.1
0.0150138982438902,0.1871226154436522,0.4209322845595742,0.7932954348329333,1.503693598944692,69.40181087711115,3.843595636911384,1.2281157020045153,1.0364698977135791,1.0059019705626382,1.4968470326689731,2.5104337579532983,3.194963006570124,4.045834590223168,4.285595993773124,1.82333185934694,0.8331800647732003,0.3353924351401619,0.1091330058339895,0.0143034016118177,2.2706009175008224,2.01133897729184,1.8309766600033808,2.1097973171886104,2.5397382891787696,1.0146977452438053,1.0100624148596686,1.0075104829451904,1.0116564658784404,1.0227489789300233,716,651,1106,1506,1862,0.1174675860533391,0.7088053260738989,0.971673433696104,1.1664443306015897,1.267082602468086,1.177864717932952,1.1386424545392788,1.366039326100631,2.007657992239463,2.0401867939166,3.830051060007135,7.498449188464705,8.010966499938995,8.167854364744247,8.399113780882036,0.9104318547836874,1.676432828765661,1.8761509240660432,1.4106034325767804,2.0009247606281573,0.8448256962221377,1.417544331882402,1.8690626218442383,2.0735810410847355,1.969389660293451,75.1
0.0149683767444416,0.1875819814765067,0.4212636836359961,0.794688243981983,1.5032795470641414,69.25693579394805,3.843563313255173,1.2268930354124423,1.03568165977215,1.005695881538505,1.4823406909114525,2.387360084273531,3.418745006187068,3.876014186195132,4.2852288947597135,1.810473472547466,0.8322763344621154,0.3337652024093699,0.1108019265340907,0.0142453850361015,2.264383715385631,2.0124513746198205,1.831020320585424,2.1104493972168488,2.539453725906078,1.0145667900918407,1.0100800249234037,1.0075104829451904,1.0116680812688112,1.0227327868030809,713,644,1101,1509,1853,0.1171586108590237,0.7100831895599594,0.9717854383342356,1.1659838962665152,1.2662961702656743,1.17610831806021,1.1388723320763148,1.3660419537449913,2.007334492338192,2.0388672896631963,3.828441870332336,7.508550271534774,8.014306992044592,8.178059723921942,8.395061800931806,0.921479921227678,1.6908495460219677,1.8780547817526096,1.4093220523368564,2.00081770299033,0.8482707414988828,1.42189130824954,1.867311737394096,2.0738239786712644,1.9684120066884,74.9
0.0149709502424119,0.1868081337414288,0.421549081883883,0.7955310393841023,1.5031754930015018,68.85148198083685,3.872573826123909,1.2278373905177449,1.0349656657990516,1.0057278157556762,1.4746254436628077,2.502779433808777,3.287543200134698,4.490573053181987,4.304888744073812,1.7618554666246602,0.8342695618146043,0.3336546963589795,0.1116194497331392,0.0148150205116135,2.2601716017624165,2.0181381706578048,1.831084112254944,2.111158829922721,2.539338527778469,1.014481323050403,1.0101680439929317,1.0075104829451904,1.0116796957557308,1.0227273890468624,718,638,1097,1517,1845,0.1171418362230805,0.708671462585801,0.9723224999345088,1.1651302739131073,1.2660940509432108,1.1724215683456316,1.139951879616221,1.36697531907601,2.008547800316673,2.038823546763541,3.83825400178971,7.5015069559167475,8.019012908993355,8.14599291899263,8.391395450994457,0.90603328847749,1.6807236724950043,1.8783080803547088,1.4000429378957675,1.999281822782541,0.8411108900784616,1.4188307131116356,1.8686367918647424,2.0736457073933154,1.9694843730126297,74.9
0.015214128882664,0.179735716026704,0.4245562805505862,0.7959787740432599,1.5027903277147436,70.80872551311168,4.167092865821312,1.2438440463629703,1.0368448818116365,1.0042862706716529,1.4860000054027798,2.1792616162157987,3.238038894230072,4.146457515244814,4.403512145945544,1.8015911379877116,0.8301444551684318,0.3312374671309069,0.1110176381167475,0.0056623456632275,2.273702529989861,2.0251939821865066,1.8374482540611583,2.1128616627303365,2.5387335408602745,1.0147660244164722,1.0102794601327951,1.0075940704799786,1.0117087280215082,1.022694998512458,713,650,1091,1530,1879,0.1188013751328513,0.6965820598149901,0.9797975005232727,1.1681064516001278,1.2675406525950297,1.1779634333099565,1.141700268385039,1.3706760949900163,2.0097865596138136,2.041039822700204,3.8426179949115418,7.506988887632022,8.019175948756002,8.138159944132623,8.474418541839102,0.8962888289368065,1.6752288354325238,1.87646812338834,1.395391444774611,1.999141725016804,0.8244658997985774,1.4121839835035477,1.8726588211768624,2.073765410606934,1.9695808117824936,75.0
0.015970019378447,0.1790486171212473,0.4258158937807549,0.7979585789337614,1.5060805433248354,68.30802672653603,4.191906472837415,1.267873266107436,1.039654458285774,1.0059988327623175,1.519919106924394,2.2284326072437115,3.122720620348627,4.426902786542157,4.570808807816024,1.8149243602029907,0.8247926293467192,0.3305944619977039,0.1119422109525004,0.0003479467922128,2.269132317421186,2.028173551275449,1.8438372253939508,2.1155600976314752,2.539023515089172,1.0146692864347588,1.0103263472529562,1.0076776108161216,1.0117551679104269,1.022711194636275,732,684,1089,1534,1905,0.1237077205517155,0.694476303835151,0.9867410529594516,1.174298884941342,1.272739149627219,1.1749959502523395,1.1377362384992042,1.3744560303372697,2.00754878370357,2.0384866352702105,3.970252857056955,7.393991083282265,7.990828655205411,8.179072067790402,8.504740968124892,0.9015133172060472,1.6755008770296531,1.8789181418152048,1.395218690837656,1.9985388751035345,0.8392327342444578,1.4064356759660186,1.8736333021440623,2.073878887775955,1.9687041815557296,74.8
0.0162645789222757,0.1791681391928046,0.4272772418795943,0.796625403128129,1.5061780915432683,66.02143435722728,4.22883716472005,1.269338287982232,1.040931612274129,1.006000379578076,1.5513040331824342,2.161496357580114,3.261971574548595,4.384728782516046,4.419306145050803,1.7865421777278991,0.8357191129216598,0.3293438454191216,0.112092656641917,0.0047748154648144,2.260086809425484,2.0363424480799903,1.8460844667648608,2.115549354949548,2.538812661554383,1.0144756235191212,1.010455210746208,1.0077074352238649,1.0117551679104269,1.022700397410782,751,687,1096,1528,1923,0.1254984943793578,0.6955603207129384,0.988651515593726,1.1756169667222007,1.272908115980429,1.167293073084785,1.1390420401898342,1.3761219563274836,2.0061129602230308,2.038754101349644,4.024805355225528,7.398398477893488,7.986539419534707,8.164347240276813,8.511473273653552,0.901801322413586,1.6805639057069808,1.876455463511624,1.399073643607311,1.9959655948972008,0.8316075421636329,1.4169444537287057,1.8768506913485303,2.0737132969866465,1.968367286334867,74.6
0.0177075290917486,0.1668342983761131,0.42776171357036,0.7987695698397476,1.5084554959921412,59.56463331433979,4.634106428089078,1.3000765119873785,1.044222383924868,1.0067190936698325,1.560088214984748,2.194320448972153,3.3615640263611235,4.399870790294811,4.714967572561022,1.7586880375797775,0.8362493474190387,0.324447148570486,0.1106571769636948,0.0007302173685399,2.2554459254772987,2.035147965205598,1.8487568381451869,2.117531508079224,2.5392578320992576,1.0143786983971106,1.010437645017401,1.0077432165809117,1.011789988353232,1.0227219911003325,785,712,1107,1545,1951,0.1342230832367013,0.6684173699708134,0.9958916927839306,1.1818879478930766,1.2826080577781642,1.1594337880076329,1.1357262720712549,1.376063543624835,2.006854853477988,2.038949373925679,4.161201245013336,7.325452442772921,7.975544322597979,8.186102969764073,8.609262137424443,0.8980314766655736,1.677452592814909,1.8731257684267693,1.4015381401930238,1.9962735589615623,0.8357708838112348,1.4119778606437587,1.8754483909673203,2.0736868673978064,1.9681390779984889,74.4
0.0172572244953593,0.1651220589224908,0.4271802367911151,0.797779808388839,1.5101680017755057,60.12063966977532,4.7382936255107095,1.3139384002827996,1.0449741521253275,1.0067258490071147,1.5574764539330113,2.228401983575014,3.370440930711527,4.112258866865362,4.608133279857381,1.7716180238608277,0.8532159994637686,0.3268151485325157,0.1105176931429826,0.0029916908568042,2.255794273166676,2.039886625005564,1.8563659447202523,2.11783065003811,2.5395659851118726,1.0143844016059544,1.010513748215778,1.0078445501412707,1.0117957909712345,1.022738184369003,811,709,1099,1543,1967,0.1315885162282276,0.6651890911045991,0.998018723971979,1.1826202369824563,1.2831315233540777,1.150554464644521,1.1321698941575409,1.3749103076493132,2.0078112919739786,2.0390543687411484,4.446499222392099,7.217359072320399,7.984819863120971,8.190276565998072,8.629121660368984,0.8851199948203622,1.6759815923147807,1.8722091515378625,1.4036610512038594,1.9946811135039852,0.8301293539695208,1.4083128967520682,1.8732956229637057,2.07353892749703,1.9694621040428413,74.8
0.0176571928652213,0.1650903124957309,0.427049819433307,0.7986306061805529,1.5117976506897026,57.56297469466051,4.813997483576816,1.3265483926616255,1.0459950467402117,1.0068061484724855,1.53028743265158,2.187807683203566,2.97792243456372,4.265295458929474,4.605095620833497,1.7514347468535962,0.87192406314334,0.3298302904377906,0.1122890497257167,0.0041557070648275,2.25378160857231,2.053045022681661,1.858095366977936,2.120117900446089,2.5397849287524084,1.0143444745968722,1.0107242928272344,1.0078683832537652,1.0118364029868752,1.0227489789300233,833,717,1097,1548,1987,0.1339658528624245,0.6662642048500874,1.0003611201593816,1.1847469846237384,1.281889359807506,1.141818831135635,1.1325256994545168,1.3742273841884571,2.00737436072608,2.039506682979823,4.49252722597441,7.21574632365392,7.999649300823572,8.18267298374557,8.63461468992689,0.889644139072964,1.6674637548620843,1.8719127365631476,1.4091682391053584,1.9947360554725773,0.8250898816597119,1.4065555061399653,1.8749596286903063,2.0735283006964065,1.969967547474456,74.9
0.0178364614093153,0.1582543493439917,0.4276235025117353,0.7989366387850328,1.5110179395597492,56.63868729897113,4.900690399349665,1.334564687375166,1.046817267614932,1.0065749465176748,1.533236719833335,2.1781632360127703,3.39463861241555,4.471355307704331,4.649276096830831,1.7878827202926055,0.8728162394780307,0.330553813613379,0.1122165309139635,0.0033267280847393,2.251460667376705,2.0536395894825485,1.8624909577795103,2.1213596954989518,2.539984807698688,1.01429883073203,1.0107359810303014,1.0079279492543574,1.0118596048966035,1.0227597727300486,851,737,1095,1556,2009,0.1349914959220773,0.6490761403884867,1.0025863380628133,1.1859483707526683,1.281167388634616,1.1397611692339018,1.132228956161539,1.3732737518230689,2.006245147750311,2.039127279319512,4.463359210763151,7.217279478245309,7.999320744461664,8.191743383504793,8.601445062151102,0.8938269074069336,1.663576313453189,1.869312155131661,1.414325728121133,1.994009994066664,0.8258247483111554,1.3989363322658102,1.871311136761565,2.073568092387752,1.970607805917624,74.9
